m_client_name;m_timestamp;s_speed_x;s_speed_y;s_speed_z;s_rpm;s_gear;s_angle;s_z;s_damage;s_track_position;s_race_position;s_distance_raced;s_distance_from_start;s_current_laptime;s_last_laptime;s_plus5_degrees2caraxis;s_parallel2caraxis;s_min5_degrees2caraxis;a_acceleration;a_brake;a_gear;a_steer;a_clutch
scr-client-cpp;1716551702;98.175797;0.275115;2.06736;4193;4;0.122789;0.34073;0.0;-0.379998;1;5201.069824;1359.430054;42.925999;60.124001;34.3465;55.328701;144.537994;1.0;0.0;4;0.046953;0.0
scr-client-cpp;1716551702;98.422302;0.271864;2.10494;4204;4;0.124626;0.340696;0.0;-0.385276;1;5201.589844;1359.949951;42.945999;60.124001;34.514;56.120098;148.669998;1.0;0.0;4;0.046987;0.0
scr-client-cpp;1716551702;98.6689;0.266886;2.1299;4214;4;0.12647;0.340635;0.0;-0.390649;1;5202.109863;1360.469971;42.966;60.124001;34.694401;56.9641;151.664001;1.0;0.0;4;0.047029;0.0
scr-client-cpp;1716551702;98.915802;0.260997;2.1364;4225;4;0.128339;0.340437;0.0;-0.396119;1;5202.620117;1360.98999;42.986;60.124001;34.885601;57.856998;154.093994;1.0;0.0;4;0.047079;0.0
scr-client-cpp;1716551702;99.163002;0.255896;2.13031;4235;4;0.127546;0.340229;0.0;-0.401658;1;5203.160156;1361.52002;43.006001;60.124001;35.086899;58.799099;156.167999;1.0;0.0;4;0.046753;0.0
scr-client-cpp;1716551702;99.410896;0.250721;2.11593;4246;4;0.124271;0.340324;0.0;-0.407096;1;5203.709961;1362.069946;43.026001;60.124001;35.2981;59.792;157.985992;1.0;0.0;4;0.046078;0.0
scr-client-cpp;1716551702;99.659203;0.245247;2.09619;4257;4;0.121031;0.34061;0.0;-0.412407;1;5204.25;1362.619995;43.046001;60.124001;35.517899;60.8344;159.604004;1.0;0.0;4;0.045415;0.0
scr-client-cpp;1716551702;99.905998;0.23713;2.05476;4272;4;0.117822;0.341015;0.0;-0.417592;1;5204.810059;1363.170044;43.066002;60.124001;35.747398;61.931999;161.065002;1.0;0.0;4;0.044767;0.0
scr-client-cpp;1716551702;100.154999;0.226444;1.99744;4284;4;0.114626;0.341414;0.0;-0.422653;1;5205.359863;1363.719971;43.085999;60.124001;35.990002;63.098202;162.408005;1.0;0.0;4;0.044124;0.0
scr-client-cpp;1716551702;100.404999;0.215099;1.93342;4296;4;0.111442;0.341751;0.0;-0.42759;1;5205.910156;1364.280029;43.105999;60.124001;36.2463;64.338203;163.649994;1.0;0.0;4;0.043488;0.0
scr-client-cpp;1716551702;100.656998;0.204313;1.86754;4307;4;0.108273;0.342005;0.0;-0.432404;1;5206.470215;1364.829956;43.125999;60.124001;36.516201;65.656502;164.804993;1.0;0.0;4;0.042857;0.0
scr-client-cpp;1716551702;100.908997;0.194897;1.80279;4318;4;0.105127;0.342176;0.0;-0.437094;1;5207.02002;1365.390015;43.146;60.124001;36.799301;67.055397;165.878998;1.0;0.0;4;0.042236;0.0
scr-client-cpp;1716551702;101.162003;0.187186;1.7409;4329;4;0.102006;0.342277;0.0;-0.44166;1;5207.580078;1365.949951;43.166;60.124001;37.095299;68.539101;166.878998;1.0;0.0;4;0.041623;0.0
scr-client-cpp;1716551702;101.416;0.181189;1.68185;4340;4;0.098916;0.342323;0.0;-0.446101;1;5208.140137;1366.51001;43.186001;60.124001;37.403599;70.110298;167.809998;1.0;0.0;4;0.041018;0.0
scr-client-cpp;1716551702;101.670998;0.176749;1.62551;4350;4;0.095861;0.34233;0.0;-0.450417;1;5208.700195;1367.069946;43.206001;60.124001;37.7243;71.774101;168.677002;1.0;0.0;4;0.040423;0.0
scr-client-cpp;1716551702;101.926003;0.173587;1.57139;4361;4;0.092841;0.342311;0.0;-0.45461;1;5209.27002;1367.630005;43.226002;60.124001;38.057201;73.536499;169.483994;1.0;0.0;4;0.039837;0.0
scr-client-cpp;1716551702;102.181999;0.169395;1.50288;4372;4;0.089866;0.342238;0.0;-0.458678;1;5209.830078;1368.199951;43.245998;60.124001;38.4007;75.396896;170.231995;1.0;0.0;4;0.039262;0.0
scr-client-cpp;1716551702;102.439003;0.16731;1.43046;4383;4;0.08695;0.342032;0.0;-0.462626;1;5210.399902;1368.76001;43.265999;60.124001;38.752201;77.3507;170.917999;1.0;0.0;4;0.038698;0.0
scr-client-cpp;1716551702;102.696999;0.167468;1.36369;4394;4;0.084079;0.342058;0.0;-0.466451;1;5210.970215;1369.329956;43.285999;60.124001;39.114601;79.4161;171.554001;1.0;0.0;4;0.038143;0.0
scr-client-cpp;1716551702;102.955002;0.168516;1.30323;4405;4;0.081242;0.342288;0.0;-0.470157;1;5211.540039;1369.900024;43.306;60.124001;39.490398;81.6119;172.145996;1.0;0.0;4;0.037597;0.0
scr-client-cpp;1716551702;103.213997;0.169419;1.24625;4417;4;0.078434;0.34248;0.0;-0.473743;1;5212.109863;1370.469971;43.326;60.124001;39.881802;83.955803;172.699997;1.0;0.0;4;0.037058;0.0
scr-client-cpp;1716551702;103.472;0.165671;1.17027;4431;4;0.075637;0.342569;0.0;-0.47721;1;5212.680176;1371.040039;43.346001;60.124001;40.292999;86.480202;173.225998;1.0;0.0;4;0.036527;0.0
scr-client-cpp;1716551702;103.734001;0.162107;1.1045;4440;4;0.072853;0.342539;0.0;-0.48056;1;5213.25;1371.619995;43.366001;60.124001;40.724701;89.2034;173.723999;1.0;0.0;4;0.035997;0.0
scr-client-cpp;1716551702;103.996002;0.159922;1.04649;4451;4;0.070098;0.342443;0.0;-0.483792;1;5213.830078;1372.189941;43.386002;60.124001;41.173901;92.126404;174.188995;1.0;0.0;4;0.035474;0.0
scr-client-cpp;1716551702;104.259003;0.158982;0.993448;4461;4;0.067378;0.342312;0.0;-0.486907;1;5214.410156;1372.77002;43.405998;60.124001;41.6395;95.261803;174.619995;1.0;0.0;4;0.034959;0.0
scr-client-cpp;1716551702;104.522003;0.159056;0.94421;4472;4;0.064695;0.34217;0.0;-0.489904;1;5214.97998;1373.349976;43.425999;60.124001;42.121399;98.627197;175.018005;1.0;0.0;4;0.034452;0.0
scr-client-cpp;1716551702;104.786003;0.159794;0.897665;4483;4;0.062049;0.342032;0.0;-0.492786;1;5215.560059;1373.930054;43.445999;60.124001;42.6199;102.246002;175.384003;1.0;0.0;4;0.033952;0.0
scr-client-cpp;1716551702;105.051003;0.160841;0.852843;4494;4;0.059439;0.341907;0.0;-0.495552;1;5216.149902;1374.51001;43.466;60.124001;43.136002;106.148003;175.720001;1.0;0.0;4;0.03346;0.0
scr-client-cpp;1716551702;105.315002;0.161931;0.809035;4506;4;0.056864;0.341798;0.0;-0.498203;1;5216.72998;1375.089966;43.486;60.124001;43.670399;110.365997;176.028;1.0;0.0;4;0.032976;0.0
scr-client-cpp;1716551702;105.581001;0.162517;0.761966;4517;4;0.054323;0.341705;0.0;-0.500742;1;5217.310059;1375.680054;43.506001;60.124001;44.2239;114.939003;176.307999;1.0;0.0;4;0.032497;0.0
scr-client-cpp;1716551702;105.847;0.161486;0.69603;4528;4;0.051827;0.34154;0.0;-0.503168;1;5217.899902;1376.27002;43.526001;60.124001;44.793301;119.883003;176.557999;1.0;0.0;4;0.032028;0.0
scr-client-cpp;1716551702;106.114998;0.162245;0.634064;4540;4;0.049374;0.341333;0.0;-0.505484;1;5218.490234;1376.849976;43.546001;60.124001;45.379902;125.208;176.779007;1.0;0.0;4;0.031564;0.0
scr-client-cpp;1716551702;106.382004;0.163548;0.576887;4552;4;0.046951;0.341599;0.0;-0.507691;1;5219.080078;1377.439941;43.566002;60.124001;45.987701;128.839996;176.977005;1.0;0.0;4;0.031108;0.0
scr-client-cpp;1716551702;106.651001;0.164731;0.524974;4563;4;0.044554;0.341817;0.0;-0.509789;1;5219.669922;1378.040039;43.585999;60.124001;46.619499;131.276001;177.154999;1.0;0.0;4;0.030656;0.0
scr-client-cpp;1716551702;106.917999;0.163086;0.458386;4579;4;0.042173;0.341969;0.0;-0.51178;1;5220.259766;1378.630005;43.605999;60.124001;47.279598;133.190994;177.315994;1.0;0.0;4;0.030211;0.0
scr-client-cpp;1716551703;107.189003;0.159681;0.393198;4589;4;0.039797;0.341984;0.0;-0.513663;1;5220.859863;1379.219971;43.625999;60.124001;47.972698;134.796997;177.464996;1.0;0.0;4;0.029766;0.0
scr-client-cpp;1716551703;107.460999;0.1572;0.33725;4600;4;0.037443;0.341914;0.0;-0.51544;1;5221.450195;1379.819946;43.646;60.124001;48.695;136.177002;177.595993;1.0;0.0;4;0.029326;0.0
scr-client-cpp;1716551703;107.733002;0.155793;0.287195;4611;4;0.035116;0.341797;0.0;-0.517111;1;5222.049805;1380.420044;43.666;60.124001;49.445;137.382996;177.707001;1.0;0.0;4;0.028891;0.0
scr-client-cpp;1716551703;108.004997;0.155315;0.241416;4622;4;0.032819;0.341659;0.0;-0.518676;1;5222.649902;1381.01001;43.686001;60.124001;50.222698;138.447998;177.798996;1.0;0.0;4;0.028463;0.0
scr-client-cpp;1716551703;108.278;0.155547;0.198758;4633;4;0.030554;0.341516;0.0;-0.520135;1;5223.25;1381.619995;43.706001;60.124001;51.0284;139.397995;177.871002;1.0;0.0;4;0.02804;0.0
scr-client-cpp;1716551703;108.552002;0.156172;0.158277;4645;4;0.028321;0.341384;0.0;-0.52149;1;5223.850098;1382.219971;43.726002;60.124001;51.8629;140.248993;177.923996;1.0;0.0;4;0.027623;0.0
scr-client-cpp;1716551703;108.825996;0.157002;0.11908;4656;4;0.026119;0.341266;0.0;-0.52274;1;5224.459961;1382.819946;43.745998;60.124001;52.727699;141.016006;177.959;1.0;0.0;4;0.027211;0.0
scr-client-cpp;1716551703;109.100998;0.157668;0.078348;4668;4;0.023945;0.341164;0.0;-0.523888;1;5225.060059;1383.430054;43.765999;60.124001;53.624599;141.710007;177.975998;1.0;0.0;4;0.026804;0.0
scr-client-cpp;1716551703;109.375999;0.157016;0.019244;4680;4;0.02181;0.341001;0.0;-0.524934;1;5225.669922;1384.030029;43.785999;60.124001;54.549801;142.334;177.972;1.0;0.0;4;0.026403;0.0
scr-client-cpp;1716551703;109.652;0.157785;-0.036115;4692;4;0.019711;0.34081;0.0;-0.525879;1;5226.279785;1384.640015;43.806;60.124001;55.505402;142.895004;177.949997;1.0;0.0;4;0.026008;0.0
scr-client-cpp;1716551703;109.929001;0.158938;-0.086995;4704;4;0.01764;0.341047;0.0;-0.526724;1;5226.890137;1385.25;43.826;60.124001;56.496201;143.404999;177.912003;1.0;0.0;4;0.025617;0.0
scr-client-cpp;1716551703;110.206001;0.159974;-0.132875;4716;4;0.015591;0.341239;0.0;-0.527471;1;5227.5;1385.859985;43.846001;60.124001;57.526402;143.869995;177.860001;1.0;0.0;4;0.02523;0.0
scr-client-cpp;1716551703;110.482002;0.158685;-0.194149;4731;4;0.013558;0.341361;0.0;-0.52812;1;5228.109863;1386.47998;43.866001;60.124001;58.601799;144.296997;177.796005;1.0;0.0;4;0.024849;0.0
scr-client-cpp;1716551703;110.762001;0.156365;-0.251218;4742;4;0.011534;0.341357;0.0;-0.528672;1;5228.72998;1387.089966;43.886002;60.124001;59.7281;144.692001;177.723007;1.0;0.0;4;0.024468;0.0
scr-client-cpp;1716551703;111.042;0.154666;-0.300025;4753;4;0.00953;0.34128;0.0;-0.529127;1;5229.339844;1387.709961;43.905998;60.124001;60.9021;145.052002;177.636993;1.0;0.0;4;0.024091;0.0
scr-client-cpp;1716551703;111.321999;0.153755;-0.343467;4764;4;0.007551;0.34116;0.0;-0.529486;1;5229.959961;1388.319946;43.925999;60.124001;62.1217;145.376007;177.537003;1.0;0.0;4;0.023719;0.0
scr-client-cpp;1716551703;111.602997;0.15349;-0.382943;4776;4;0.005599;0.341022;0.0;-0.529748;1;5230.580078;1388.939941;43.945999;60.124001;63.3885;145.666;177.423996;1.0;0.0;4;0.023351;0.0
scr-client-cpp;1716551703;111.884003;0.153747;-0.419471;4788;4;0.003675;0.340882;0.0;-0.529915;1;5231.200195;1389.560059;43.966;60.124001;64.703102;145.923996;177.296005;1.0;0.0;4;0.022987;0.0
scr-client-cpp;1716551703;112.166;0.154309;-0.454034;4799;4;0.001777;0.340752;0.0;-0.529987;1;5231.819824;1390.189941;43.986;60.124001;66.067902;146.151993;177.154007;1.0;0.0;4;0.022628;0.0
scr-client-cpp;1716551703;112.448997;0.155028;-0.487338;4811;4;-9.3e-05;0.340635;0.0;-0.529965;1;5232.450195;1390.810059;44.006001;60.124001;67.484802;146.350006;176.998001;1.0;0.0;4;0.022272;0.0
scr-client-cpp;1716551703;112.732002;0.155119;-0.528896;4824;4;-0.001936;0.34052;0.0;-0.529849;1;5233.069824;1391.439941;44.026001;60.124001;68.955498;146.520996;176.828995;1.0;0.0;4;0.021921;0.0
scr-client-cpp;1716551703;113.014999;0.155339;-0.578303;4836;4;-0.003746;0.340332;0.0;-0.529642;1;5233.700195;1392.060059;44.046001;60.124001;70.477402;146.662003;176.645996;1.0;0.0;4;0.021575;0.0
scr-client-cpp;1716551703;113.299004;0.156212;-0.623951;4848;4;-0.005528;0.340337;0.0;-0.529343;1;5234.330078;1392.689941;44.066002;60.124001;72.056396;146.778;176.449005;1.0;0.0;4;0.021233;0.0
scr-client-cpp;1716551703;113.584;0.157172;-0.665249;4860;4;-0.007287;0.340512;0.0;-0.528955;1;5234.959961;1393.319946;44.085999;60.124001;73.698502;146.871994;176.240997;1.0;0.0;4;0.020894;0.0
scr-client-cpp;1716551703;113.866997;0.157617;-0.70882;4876;4;-0.009026;0.340651;0.0;-0.528477;1;5235.589844;1393.949951;44.105999;60.124001;75.409103;146.945007;176.020996;1.0;0.0;4;0.02056;0.0
scr-client-cpp;1716551703;114.153999;0.156224;-0.761814;4888;4;-0.010753;0.340686;0.0;-0.52791;1;5236.220215;1394.589966;44.125999;60.124001;77.2005;147.001007;175.794006;1.0;0.0;4;0.020227;0.0
scr-client-cpp;1716551703;114.441002;0.154956;-0.80616;4899;4;-0.012463;0.340636;0.0;-0.527256;1;5236.859863;1395.219971;44.146;60.124001;79.0718;147.039993;175.557999;1.0;0.0;4;0.019897;0.0
scr-client-cpp;1716551703;114.728996;0.154185;-0.844732;4911;4;-0.014153;0.340537;0.0;-0.526514;1;5237.5;1395.859985;44.166;60.124001;81.022499;147.059006;175.309998;1.0;0.0;4;0.01957;0.0
scr-client-cpp;1716551703;115.016998;0.153894;-0.87928;4922;4;-0.015819;0.340412;0.0;-0.525684;1;5238.129883;1396.5;44.186001;60.124001;83.053902;147.059998;175.052002;1.0;0.0;4;0.019247;0.0
scr-client-cpp;1716551703;115.305;0.154011;-0.910639;4934;4;-0.017461;0.340278;0.0;-0.524768;1;5238.77002;1397.140015;44.206001;60.124001;85.168701;147.041;174.783005;1.0;0.0;4;0.018928;0.0
scr-client-cpp;1716551703;115.594002;0.154391;-0.93975;4947;4;-0.019079;0.340149;0.0;-0.523766;1;5239.410156;1397.780029;44.226002;60.124001;87.370102;147.003998;174.503006;1.0;0.0;4;0.018612;0.0
scr-client-cpp;1716551703;115.883003;0.15496;-0.96739;4959;4;-0.020673;0.34003;0.0;-0.522679;1;5240.060059;1398.420044;44.245998;60.124001;89.661903;146.949997;174.212006;1.0;0.0;4;0.018299;0.0
scr-client-cpp;1716551703;116.172997;0.155396;-0.997702;4971;4;-0.022243;0.339922;0.0;-0.521508;1;5240.700195;1399.069946;44.265999;60.124001;92.049301;146.878006;173.910995;1.0;0.0;4;0.01799;0.0
scr-client-cpp;1716551703;116.463997;0.155544;-1.03835;4984;4;-0.023786;0.339766;0.0;-0.520253;1;5241.350098;1399.709961;44.285999;60.124001;94.5308;146.787994;173.598007;1.0;0.0;4;0.017684;0.0
scr-client-cpp;1716551703;116.753998;0.156238;-1.07587;4996;4;-0.025304;0.339693;0.0;-0.518914;1;5242.0;1400.359985;44.306;60.124001;97.114403;146.681;173.274002;1.0;0.0;4;0.017382;0.0
scr-client-cpp;1716551703;117.045998;0.157047;-1.10974;5009;4;-0.0268;0.339825;0.0;-0.517495;1;5242.640137;1401.01001;44.326;60.124001;99.807198;146.559006;172.940994;1.0;0.0;4;0.017083;0.0
scr-client-cpp;1716551703;117.336998;0.157661;-1.143;5023;4;-0.028276;0.339928;0.0;-0.515995;1;5243.299805;1401.660034;44.346001;60.124001;102.178001;146.423004;172.598007;1.0;0.0;4;0.016787;0.0
scr-client-cpp;1716551703;117.628998;0.157054;-1.1863;5036;4;-0.029737;0.339955;0.0;-0.514414;1;5243.950195;1402.310059;44.366001;60.124001;103.833;146.274994;172.248001;1.0;0.0;4;0.016493;0.0
scr-client-cpp;1716551703;117.922997;0.156447;-1.22236;5048;4;-0.031182;0.339908;0.0;-0.512754;1;5244.600098;1402.969971;44.386002;60.124001;105.114998;146.113998;171.889008;1.0;0.0;4;0.016202;0.0
scr-client-cpp;1716551703;118.217003;0.15611;-1.25352;5060;4;-0.032606;0.339818;0.0;-0.511014;1;5245.259766;1403.619995;44.405998;60.124001;106.156998;145.940002;171.522003;1.0;0.0;4;0.015913;0.0
scr-client-cpp;1716551703;118.511002;0.15606;-1.28119;5072;4;-0.03401;0.339706;0.0;-0.509196;1;5245.910156;1404.280029;44.425999;60.124001;107.027;145.751999;171.145996;1.0;0.0;4;0.015628;0.0
scr-client-cpp;1716551703;118.806;0.156286;-1.30607;5084;4;-0.035393;0.339585;0.0;-0.507301;1;5246.569824;1404.939941;44.445999;60.124001;107.765999;145.550995;170.759995;1.0;0.0;4;0.015345;0.0
scr-client-cpp;1716551703;119.100998;0.156674;-1.32892;5097;4;-0.036753;0.339465;0.0;-0.505328;1;5247.22998;1405.599976;44.466;60.124001;108.399002;145.337006;170.365997;1.0;0.0;4;0.015066;0.0
scr-client-cpp;1716551703;119.397003;0.15718;-1.35024;5109;4;-0.038092;0.339353;0.0;-0.503279;1;5247.899902;1406.26001;44.486;60.124001;108.945;145.110992;169.962006;1.0;0.0;4;0.014789;0.0
scr-client-cpp;1716551703;119.693001;0.157593;-1.37473;5122;4;-0.03941;0.339248;0.0;-0.501154;1;5248.560059;1406.930054;44.506001;60.124001;109.416;144.871994;169.550003;1.0;0.0;4;0.014515;0.0
scr-client-cpp;1716551703;119.988998;0.157957;-1.40515;5135;4;-0.040705;0.339105;0.0;-0.498954;1;5249.220215;1407.589966;44.526001;60.124001;109.822998;144.619003;169.128006;1.0;0.0;4;0.014244;0.0
scr-client-cpp;1716551703;120.286003;0.158612;-1.43295;5147;4;-0.041978;0.339073;0.0;-0.496679;1;5249.890137;1408.26001;44.546001;60.124001;110.172997;144.354996;168.697998;1.0;0.0;4;0.013976;0.0
scr-client-cpp;1716551703;120.584;0.159303;-1.45772;5160;4;-0.043232;0.339145;0.0;-0.494331;1;5250.560059;1408.930054;44.566002;60.124001;110.473;144.080002;168.259003;1.0;0.0;4;0.01371;0.0
scr-client-cpp;1716551703;120.879997;0.159772;-1.48485;5175;4;-0.044466;0.339194;0.0;-0.491911;1;5251.22998;1409.599976;44.585999;60.124001;110.728996;143.792999;167.813004;1.0;0.0;4;0.013448;0.0
scr-client-cpp;1716551703;121.179001;0.159711;-1.51534;5187;4;-0.045684;0.339182;0.0;-0.489419;1;5251.899902;1410.27002;44.605999;60.124001;110.945999;143.496994;167.358994;1.0;0.0;4;0.013187;0.0
scr-client-cpp;1716551704;121.478996;0.159681;-1.54092;5200;4;-0.046885;0.339122;0.0;-0.486856;1;5252.580078;1410.939941;44.625999;60.124001;111.127998;143.190002;166.897995;1.0;0.0;4;0.012928;0.0
scr-client-cpp;1716551704;121.778;0.159783;-1.56324;5212;4;-0.048067;0.339035;0.0;-0.484223;1;5253.25;1411.619995;44.646;60.124001;111.275002;142.873993;166.429001;1.0;0.0;4;0.012672;0.0
scr-client-cpp;1716551704;122.078003;0.160027;-1.58292;5225;4;-0.049229;0.338933;0.0;-0.481519;1;5253.930176;1412.290039;44.666;60.124001;111.389999;142.546005;165.951996;1.0;0.0;4;0.012419;0.0
scr-client-cpp;1716551704;122.378998;0.160403;-1.60055;5237;4;-0.050372;0.338826;0.0;-0.478746;1;5254.609863;1412.969971;44.686001;60.124001;111.475998;142.207993;165.466995;1.0;0.0;4;0.012168;0.0
scr-client-cpp;1716551704;122.679001;0.16089;-1.61655;5250;4;-0.051496;0.338721;0.0;-0.475905;1;5255.290039;1413.650024;44.706001;60.124001;111.533997;141.860992;164.975006;1.0;0.0;4;0.01192;0.0
scr-client-cpp;1716551704;122.980003;0.161444;-1.63147;5263;4;-0.052599;0.338623;0.0;-0.472996;1;5255.970215;1414.329956;44.726002;60.124001;111.566002;141.503006;164.473999;1.0;0.0;4;0.011674;0.0
scr-client-cpp;1716551704;123.281998;0.16191;-1.65148;5276;4;-0.053684;0.338519;0.0;-0.47002;1;5256.649902;1415.02002;44.745998;60.124001;111.572998;141.134995;163.966995;1.0;0.0;4;0.01143;0.0
scr-client-cpp;1716551704;123.583;0.162491;-1.67111;5288;4;-0.054748;0.338392;0.0;-0.466977;1;5257.330078;1415.699951;44.765999;60.124001;111.556999;140.757996;163.451004;1.0;0.0;4;0.011189;0.0
scr-client-cpp;1716551704;123.884003;0.163139;-1.68851;5301;4;-0.055794;0.338418;0.0;-0.463869;1;5258.02002;1416.390015;44.785999;60.124001;111.518997;140.371002;162.927994;1.0;0.0;4;0.010951;0.0
scr-client-cpp;1716551704;124.185997;0.163761;-1.70392;5314;4;-0.056822;0.338432;0.0;-0.460697;1;5258.709961;1417.069946;44.806;60.124001;111.459999;139.975006;162.397995;1.0;0.0;4;0.010715;0.0
scr-client-cpp;1716551704;124.487999;0.164187;-1.72461;5328;4;-0.057832;0.338419;0.0;-0.45746;1;5259.399902;1417.76001;44.826;60.124001;111.382004;139.570007;161.860992;1.0;0.0;4;0.010481;0.0
scr-client-cpp;1716551704;124.790001;0.164561;-1.74243;5341;4;-0.058825;0.338371;0.0;-0.45416;1;5260.089844;1418.459961;44.846001;60.124001;111.285004;139.156998;161.317001;1.0;0.0;4;0.010249;0.0
scr-client-cpp;1716551704;125.093002;0.164944;-1.75785;5354;4;-0.059801;0.3383;0.0;-0.450797;1;5260.779785;1419.150024;44.866001;60.124001;111.170998;138.735001;160.766006;1.0;0.0;4;0.01002;0.0
scr-client-cpp;1716551704;125.396004;0.165409;-1.77123;5366;4;-0.060758;0.338217;0.0;-0.447373;1;5261.47998;1419.839966;44.886002;60.124001;111.039001;138.304993;160.207993;1.0;0.0;4;0.009792;0.0
scr-client-cpp;1716551704;125.698997;0.165924;-1.78288;5379;4;-0.061698;0.338126;0.0;-0.443887;1;5262.169922;1420.540039;44.905998;60.124001;110.889999;137.865997;159.643005;1.0;0.0;4;0.009567;0.0
scr-client-cpp;1716551704;126.002998;0.166506;-1.7932;5392;4;-0.06262;0.338035;0.0;-0.440341;1;5262.870117;1421.23999;44.925999;60.124001;110.725998;137.417999;159.072006;1.0;0.0;4;0.009344;0.0
scr-client-cpp;1716551704;126.306;0.16714;-1.80246;5405;4;-0.063524;0.337947;0.0;-0.436735;1;5263.569824;1421.939941;44.945999;60.124001;110.545998;136.962997;158.492996;1.0;0.0;4;0.009123;0.0
scr-client-cpp;1716551704;126.610001;0.167769;-1.81302;5418;4;-0.06441;0.33786;0.0;-0.43307;1;5264.27002;1422.640015;44.966;60.124001;110.350998;136.498993;157.908005;1.0;0.0;4;0.008905;0.0
scr-client-cpp;1716551704;126.914001;0.168413;-1.82382;5431;4;-0.065279;0.337762;0.0;-0.429347;1;5264.97998;1423.339966;44.986;60.124001;110.141998;136.026993;157.315994;1.0;0.0;4;0.008688;0.0
scr-client-cpp;1716551704;127.218002;0.169073;-1.83317;5444;4;-0.06613;0.337724;0.0;-0.425565;1;5265.680176;1424.050049;45.006001;60.124001;109.918999;135.546997;156.716995;1.0;0.0;4;0.008474;0.0
scr-client-cpp;1716551704;127.522003;0.169764;-1.8414;5457;4;-0.066964;0.337693;0.0;-0.421728;1;5266.390137;1424.75;45.026001;60.124001;109.682999;135.059998;156.112;1.0;0.0;4;0.008262;0.0
scr-client-cpp;1716551704;127.825996;0.17043;-1.85109;5470;4;-0.067782;0.337655;0.0;-0.417834;1;5267.089844;1425.459961;45.046001;60.124001;109.433998;134.565002;155.501007;1.0;0.0;4;0.008051;0.0
scr-client-cpp;1716551704;128.130997;0.171093;-1.86013;5483;4;-0.068582;0.337602;0.0;-0.413885;1;5267.799805;1426.170044;45.066002;60.124001;109.171997;134.061996;154.882996;1.0;0.0;4;0.007843;0.0
scr-client-cpp;1716551704;128.436005;0.171764;-1.86785;5496;4;-0.069366;0.337538;0.0;-0.409881;1;5268.509766;1426.880005;45.085999;60.124001;108.899002;133.552994;154.257996;1.0;0.0;4;0.007637;0.0
scr-client-cpp;1716551704;128.740997;0.172464;-1.8744;5509;4;-0.070133;0.337468;0.0;-0.405823;1;5269.22998;1427.589966;45.105999;60.124001;108.612999;133.035004;153.628006;1.0;0.0;4;0.007433;0.0
scr-client-cpp;1716551704;129.046005;0.173189;-1.87991;5522;4;-0.070883;0.337394;0.0;-0.401712;1;5269.939941;1428.310059;45.125999;60.124001;108.316002;132.511002;152.990997;1.0;0.0;4;0.00723;0.0
scr-client-cpp;1716551704;129.352005;0.173923;-1.88448;5535;4;-0.071617;0.337319;0.0;-0.397549;1;5270.660156;1429.02002;45.146;60.124001;108.008003;131.979004;152.348007;1.0;0.0;4;0.00703;0.0
scr-client-cpp;1716551704;129.656998;0.174679;-1.88833;5548;4;-0.072335;0.337245;0.0;-0.393334;1;5271.379883;1429.73999;45.166;60.124001;107.689003;131.440994;151.699005;1.0;0.0;4;0.006831;0.0
scr-client-cpp;1716551704;129.962997;0.175452;-1.89135;5561;4;-0.073036;0.337174;0.0;-0.389068;1;5272.089844;1430.459961;45.186001;60.124001;107.359001;130.895004;151.042999;1.0;0.0;4;0.006635;0.0
scr-client-cpp;1716551704;130.268997;0.176254;-1.89366;5574;4;-0.07372;0.337107;0.0;-0.384752;1;5272.819824;1431.180054;45.206001;60.124001;107.018997;130.341995;150.382004;1.0;0.0;4;0.00644;0.0
scr-client-cpp;1716551704;130.574997;0.177055;-1.89562;5587;4;-0.074389;0.337037;0.0;-0.380386;1;5273.540039;1431.900024;45.226002;60.124001;106.668999;129.783005;149.714996;1.0;0.0;4;0.006247;0.0
scr-client-cpp;1716551704;130.880997;0.177897;-1.89726;5600;4;-0.075042;0.336967;0.0;-0.375971;1;5274.259766;1432.630005;45.245998;60.124001;106.308998;129.216995;149.041;1.0;0.0;4;0.006056;0.0
scr-client-cpp;1716551704;131.186996;0.17872;-1.89825;5613;4;-0.075679;0.3369;0.0;-0.371509;1;5274.990234;1433.349976;45.265999;60.124001;105.940002;128.645004;148.362;1.0;0.0;4;0.005867;0.0
scr-client-cpp;1716551704;131.494003;0.179567;-1.8989;5626;4;-0.0763;0.336837;0.0;-0.366999;1;5275.720215;1434.079956;45.285999;60.124001;105.560997;128.065994;147.677002;1.0;0.0;4;0.00568;0.0
scr-client-cpp;1716551704;131.800003;0.180425;-1.89927;5639;4;-0.076906;0.336776;0.0;-0.362443;1;5276.450195;1434.810059;45.306;60.124001;105.174004;127.481003;146.985992;1.0;0.0;4;0.005494;0.0
scr-client-cpp;1716551704;132.106995;0.181348;-1.89924;5652;4;-0.077495;0.336716;0.0;-0.357841;1;5277.180176;1435.540039;45.326;60.124001;104.777;126.889;146.289001;1.0;0.0;4;0.005311;0.0
scr-client-cpp;1716551704;132.414001;0.18228;-1.899;5665;4;-0.078069;0.336658;0.0;-0.353194;1;5277.910156;1436.27002;45.346001;60.124001;104.371002;126.291;145.587006;1.0;0.0;4;0.005129;0.0
